Sales calls,Interactions,Economy,Last upgrade,Discount,Monthly usage,Ad spend,Bugs reported
3.0,3.0,0.7645266827172158,0.16516360818639386,0.24203419317492145,0.3341181846646518,2.328771918816847,1.0
2.0,2.0,0.40585399120700094,18.439722167346247,0.10433498391456136,0.692028616837325,0.626880824872107,2.0
2.0,2.0,0.03782095581063594,11.831118318878211,0.1361712070624213,0.5853858038573126,0.5504227990163552,3.0
1.0,1.0,0.05240806528133746,12.749940547802899,0.31958864208220966,0.17980341463582863,0.16509130415848125,1.0
2.0,3.0,0.43044410089445095,3.8371447719014062,0.31247391678002223,0.13388263781144208,0.12643619854859242,0.0
4.0,4.0,0.858260278003411,6.184163198742308,0.1455665210292508,0.24588381060401598,0.23812723645718675,0.0
1.0,1.0,0.7812795383563381,10.77356978025753,0.26370143105490584,0.7556855234377563,0.686698781871364,2.0
2.0,2.0,0.5967215731133118,6.0961189676575795,0.3702783631391929,0.45112050529317144,0.4356733283466891,0.0
1.0,2.0,0.0009075979161919934,7.9532159584479185,0.17866385716278674,0.1558609438488768,0.14640441659135883,0.0
1.0,1.0,0.38491852767955226,19.931451023922644,0.4124086900219128,0.4521241040700379,0.42094177694835394,0.0
1.0,1.0,0.36407797480934134,0.11912083922912542,0.24819339580680097,0.34360164303741825,2.311240524605817,1.0
4.0,4.0,0.05458509605980644,12.71683135149749,0.28930945431647526,0.5243088880112755,0.4957557425646832,1.0
2.0,2.0,0.17530174806810694,15.652884651626968,0.05355704711937104,0.5572381517205578,0.524610096292454,0.0
3.0,4.0,0.8438729161445286,14.64711118095588,0.335921124259141,0.48786433751629266,0.47871942765843034,0.0
0.0,1.0,0.5520534556018988,0.45477859929863973,0.17498093221176853,0.4561075220490574,2.4428357509052123,0.0
1.0,1.0,0.124563929780937,11.487580313384061,0.297861961978759,0.3223644795628331,0.307276086776895,0.0
4.0,4.0,0.054656863378124254,0.8298632059255806,0.3286122231307552,0.3026026451731235,2.295682731777821,1.0
0.0,0.0,0.7103168415319285,11.233247844026204,0.11184348773581124,0.620749625175574,0.5789410686216578,1.0
1.0,1.0,0.37064579930289954,16.622476191892265,0.3447441192114822,0.7981542705423381,0.7273402133866997,1.0
3.0,4.0,0.9562724784644409,9.48558053717104,0.10181235421585555,0.4238136420077832,0.3879487780755656,0.0
2.0,2.0,0.7410922135884217,0.8256786578639641,0.28592804935052035,0.5747727688734298,2.551514573334936,0.0
3.0,4.0,0.5833056709813887,13.421182897473876,0.22510974213925372,0.8123510809229175,0.7408509364373971,1.0
4.0,4.0,0.7768020149775574,9.631298338119889,0.10773743513731371,0.7026277687816448,0.6653963972592941,0.0
1.0,1.0,0.7921544289207203,18.68137126038291,0.3048276954666147,0.15815342632339474,0.15609558564571302,0.0
1.0,1.0,0.1707992195698499,9.487101423464754,0.29355537059413483,0.28344870833446545,0.27160415851403846,0.0
2.0,2.0,0.548641568585497,8.279985375036887,0.23978165370360177,0.23569043038981224,0.21243938388883035,0.0
0.0,0.0,0.8194886351179558,8.192691836603597,0.348124535625285,0.8834944210435106,0.8054783943134302,0.0
0.0,0.0,0.35500290760058706,11.952502683161693,0.18834267898068635,0.3549357217749453,0.32968957958962,0.0
1.0,1.0,0.09181944791021468,12.198140105036837,0.14267894635778705,0.7547352652662378,0.7244780518925904,1.0
2.0,2.0,0.18329077240841962,10.281684224518434,0.013845557523379876,0.5911129425825732,0.5659989938153782,0.0
1.0,1.0,0.5989426136795917,19.78740242949218,0.44463748503173794,0.3164550656492716,0.2910118952040444,0.0
4.0,4.0,0.8973085820944028,12.284373063127429,0.23244917838591145,0.4833822758348674,0.4350458078570578,0.0
1.0,1.0,0.629907104311501,13.230195418719397,0.3027330551850065,0.9099651208446913,0.8201997632454069,1.0
4.0,5.0,0.6669000639834842,11.724065224450055,0.33305291615554555,0.20252919496973176,0.19628529612779894,0.0
4.0,4.0,0.519216060426167,8.252913368220803,0.0809352700714712,0.7952126209368258,0.7261386909609512,2.0
2.0,2.0,0.05984735012952613,6.7545804543367876,0.27896837128962904,0.4465535178160599,0.40282765919223945,1.0
1.0,3.0,0.8009231710438298,17.6373338268764,0.27156722736624667,0.7462972102000545,0.6779550006861127,1.0
1.0,3.0,0.605913090677873,6.5753699362178235,0.2353968942039379,0.7566009844282302,0.7304977088898874,0.0
3.0,3.0,0.71031211916801,7.981647354623167,0.3273970316714112,0.6544084872181741,0.6344169407471182,0.0
1.0,1.0,0.8704387048384897,1.3632453267214562,0.3462208255943814,0.31188327337437516,1.2921812673184956,1.0
2.0,2.0,0.2582865105932648,15.170837670320346,0.20605926073201425,0.6268381217549186,0.6030627471173977,1.0
2.0,2.0,0.7453219477639976,4.390279731766789,0.2243660154491374,0.708534225357177,0.6920403457724902,0.0
2.0,2.0,0.11210161784180528,13.143342646757825,0.3716194562911578,0.1775792005731369,0.17089171238930131,0.0
4.0,4.0,0.7805348861123111,18.902519131603974,0.20072888978290956,0.7470283125322247,0.7081234143896569,1.0
1.0,1.0,0.10249215796780331,13.853743125635358,0.12228762444021424,0.6796149096405844,0.6394980004406379,1.0
1.0,2.0,0.312856849719111,9.203314093669867,0.2404528288970809,0.26246725417035993,0.24333207090604084,0.0
1.0,2.0,0.2964775871441464,5.275146641130773,0.4094209109193381,0.34306467860430556,0.3121930101449638,0.0
1.0,1.0,0.665046585110142,10.307085693682264,0.21654123906180495,0.07605872286279257,0.06999836634300331,0.0
0.0,0.0,0.7791964251795134,10.163798577946928,0.3474527304360235,0.8237456865689485,0.7797172804253107,0.0
1.0,2.0,0.40876023677459794,11.989837834550672,0.2612684741110042,0.7922049584858747,0.737384805266568,1.0
4.0,4.0,0.7500197879682606,11.394365429767044,0.28597164070951975,0.7007107853518345,0.6801668188135557,1.0
1.0,1.0,0.7363258182946822,6.655603315753098,0.24775698284825057,0.6362551888493746,0.5757956613721581,0.0
1.0,1.0,0.04786773543966272,12.122136119892717,0.08104755443489103,0.843459594213097,0.7783658374306239,1.0
4.0,4.0,0.6216655429984295,12.55702174848084,0.16441472915063401,0.8727998873400961,0.8193599399509433,3.0
3.0,4.0,0.7992993751344192,8.117752313444493,0.1847877761192906,0.3149466592549155,0.3032463095641976,1.0
2.0,2.0,0.5635072990944998,18.37717133409731,0.1968484960554504,0.7221769744537145,0.6819661305944859,1.0
3.0,3.0,0.49973143134069087,1.5304426086188183,0.2903278880773803,0.32133815765609486,1.3028329909283944,0.0
0.0,0.0,0.4965495454672677,4.699503063683568,0.1979166621316489,0.24791778392267733,0.24124590272712707,0.0
2.0,3.0,0.0380799701807234,4.903027271212668,0.3830435961889499,0.2767880578527238,0.2556042741210755,0.0
0.0,1.0,0.8329963348018494,11.389046965090417,0.3857186775370947,0.5858622390344045,0.5607935797984387,0.0
1.0,1.0,0.21853964416534355,16.971168875381576,0.18288541175324954,0.25488307017613443,0.24244673959775465,0.0
1.0,1.0,0.12827530980322233,7.446110505765691,0.2207891204946833,0.19058851536281074,0.17655391768303047,1.0
1.0,1.0,0.5938878378160438,3.2923733539097566,0.08214803078294189,0.7779808759242375,0.7541485233430881,1.0
2.0,2.0,0.7645321366791877,19.48697327611475,0.11143502014090023,0.6086798021740916,0.5659830638827529,3.0
4.0,5.0,0.2679437285260229,0.19735536107394758,0.11922361980805335,0.2760619458514008,2.2666336854456577,0.0
1.0,1.0,0.10098104056349033,19.152231596823693,0.24851614116253234,0.8366613300274681,0.7768070442250994,0.0
2.0,2.0,0.1516481325891481,15.289908265355647,0.2922652486702637,0.1733416840826936,0.16721194482924154,0.0
3.0,3.0,0.2182965124506181,14.625463746117031,0.3563254238792365,0.771446654013053,0.6982533552618836,1.0
3.0,3.0,0.11319312212407306,0.08705153559924517,0.09284639192568717,0.49753241607007975,2.4619488338380453,1.0
3.0,3.0,0.5474635119729531,12.835262814525452,0.37200429480678154,0.22229833474159869,0.20552871035466766,0.0
1.0,1.0,0.44829167161312033,7.383216017765162,0.17411975333869303,0.7775978365313935,0.7103339020285876,1.0
2.0,3.0,0.986649925803453,3.120476295959631,0.19874903040013842,0.6221221800064078,0.5734414059573533,0.0
1.0,1.0,0.9760129741265777,10.664589442422168,0.2503047529636273,0.6192207517207182,0.5897107790186541,1.0
1.0,1.0,0.604886330964178,11.391099739233857,0.09503601685614316,0.37069276386765726,0.3608394676629342,1.0
2.0,2.0,0.3000000858688874,9.447890694662792,0.3413331131070714,0.91304239035588,0.853943229154634,1.0
3.0,3.0,0.3680490467231574,8.090809975712297,0.43756833938084383,0.1293786670026227,0.12741092245840985,0.0
2.0,2.0,0.5109398506242708,11.79470446459167,0.043600731770349344,0.9316736188509087,0.8749199051866778,0.0
4.0,4.0,0.369533142726965,0.6166210878263101,0.16342823434941933,0.3201442596685671,2.2899172541516895,0.0
3.0,3.0,0.9555153303647944,8.570479688707495,0.3185887089603454,0.595899191148958,0.5561630182650464,1.0
0.0,1.0,0.21618987775688392,1.1825771345949243,0.23485753011272278,0.41485702197109636,1.401001207228168,0.0
2.0,2.0,0.7595242707412035,16.11342271193413,0.20529739137108313,0.20680392931296104,0.20326579621149002,0.0
2.0,2.0,0.5103152184027554,3.2347711935519174,0.17629131649658294,0.880123489832264,0.8520723783168523,1.0
4.0,4.0,0.6384798975790337,16.162792873878175,0.3424231225934161,0.420661710126466,0.3925283866500132,0.0
0.0,0.0,0.30476017834474456,0.5529958668164903,0.29394330780109,0.53396313625639,2.486332873669534,0.0
2.0,4.0,0.9741463187317668,15.566679506469223,0.32817937298826105,0.6324158276272529,0.5920105134209892,0.0
1.0,1.0,0.7482162823101143,19.16750908985876,0.26389113606473935,0.20590649667410338,0.18598211032901263,0.0
0.0,0.0,0.35877156770890195,5.130041067833262,0.29773634626721446,0.20964935984026503,0.18936026387387994,0.0
2.0,2.0,0.5324633764129159,6.992704507620305,0.43076422849040197,0.22662004107884973,0.21648531332306375,0.0
3.0,4.0,0.11399852323715287,12.097829719229034,0.21225348912551656,0.7712057866868782,0.7057213512479062,2.0
3.0,4.0,0.7387929818205932,15.73377522145385,0.27554990314585504,0.4535217116711297,0.4454634585419358,0.0
0.0,0.0,0.896197641521494,5.982047528872119,0.28843831115502405,0.567434845094778,0.5348515441657922,0.0
2.0,2.0,0.6689111805396373,18.209197345848096,0.11561157866682883,0.8139942647967122,0.7337593345252121,1.0
0.0,0.0,0.7380206256111457,4.55067165354746,0.1498680640907533,0.6943344777088158,0.6548892820171914,0.0
1.0,1.0,0.12076329791315898,0.7274043431521582,0.3256935482878663,0.8764282372385896,2.867032063998039,1.0
1.0,2.0,0.6709836412686558,18.91152958682086,0.22477734781864164,0.7304400900058123,0.7042261327752214,1.0
1.0,2.0,0.29645065630535306,1.4686533834097681,0.24961899162102388,0.316616763926996,1.2920488449586183,0.0
1.0,1.0,0.7855469557348871,0.6547422970357153,0.20212646233154324,0.09025051825559546,2.0858253709740007,0.0
1.0,1.0,0.512485663332751,5.942304803698022,0.3606298079542571,0.5494732938455815,0.5152367337606415,1.0
4.0,4.0,0.7189280578460974,10.51882338902999,0.3353257822977316,0.10821297060661389,0.10038742074404586,0.0
1.0,1.0,0.2769374742070634,6.649230196791365,0.2199970957849914,0.85720744196531,0.8274391671502646,1.0
4.0,4.0,0.904125170669689,7.973958507480347,0.12546738362261992,0.610045685443033,0.5528204897277853,0.0
1.0,1.0,0.2699766066103668,0.2624444445753693,0.11220801174534334,0.579140766783619,2.5488976437887483,1.0
3.0,3.0,0.20056089889915885,16.825686459259657,0.06275956673958566,0.6121424671916725,0.5960488116318479,1.0
0.0,0.0,0.25652126857927915,14.82029762426751,0.3735337444866921,0.935670543730806,0.8706864426067547,0.0
2.0,2.0,0.886611858512738,4.332155628666472,0.10186126800519096,0.7080122975767725,0.6395373589916736,3.0
0.0,0.0,0.38092499920966394,12.912738796514116,0.4275301078153093,0.44801488544693346,0.4355442990707686,0.0
3.0,3.0,0.034068176945092454,9.430697773306838,0.3467046920503727,0.5171174181945338,0.48967978468473655,1.0
4.0,5.0,0.2099629840034396,19.453022329987494,0.32652121856736227,0.8321211439390285,0.8186484151228569,1.0
0.0,1.0,0.6998675122406854,2.564537167294252,0.24019791901003773,0.23781689166190162,0.2337881902681444,0.0
4.0,4.0,0.05136141033901964,4.9164306287580555,0.3237425136600232,0.4066048995180801,0.3718289745284342,1.0
3.0,3.0,0.10366877115482664,15.32482150001785,0.15044321093116786,0.6591049956775145,0.6141205737422546,0.0
1.0,1.0,0.2745231716314833,15.652265016900802,0.16761532556222222,0.5855829115712506,0.5493646981849204,2.0
4.0,4.0,0.6163581735016671,12.921926428205325,0.28813241837030096,0.3049137898954747,0.29763721533756005,0.0
1.0,2.0,0.0004663181067602329,4.582243473704047,0.18994742635791398,0.6071141331620259,0.5719727453445412,2.0
2.0,2.0,0.8321620232096449,10.632628807852392,0.1337626128580786,0.4431223185208729,0.42710783878808717,2.0
0.0,0.0,0.12123684148548364,1.7976193028412424,0.15223311868729017,0.6451822218280048,1.6371680578152952,1.0
3.0,4.0,0.2271921258951901,16.030237359432494,0.2967657679236062,0.35569292034863015,0.32704862083208536,1.0
0.0,1.0,0.881024325515449,19.25752118504586,0.2519819040266009,0.844277907751432,0.7753934147576325,2.0
2.0,2.0,0.9698128068722316,2.0937180495988805,0.2610703225166616,0.35355915948740035,0.34905593305645055,0.0
3.0,4.0,0.3121857671208158,14.391311174826996,0.23254472125466769,0.6997571015333106,0.6553359606462382,2.0
3.0,4.0,0.5770968828082667,1.7484339042312635,0.28531658657445313,0.6424916677798969,1.6273792614491693,1.0
1.0,1.0,0.7716057142246718,16.405484549646097,0.25054824636305023,0.6792553379845641,0.6578576330924345,0.0
3.0,4.0,0.7354043852762484,17.906935203260545,0.14668090647075482,0.6050434564868911,0.56844075355351,1.0
3.0,4.0,0.3021538829176623,0.26984214926934813,0.272050458144697,0.5867418027329381,2.5363527131534127,0.0
2.0,3.0,0.022235233094199947,8.870580585210579,0.15409164178511184,0.511577281654077,0.4976973011605944,1.0
2.0,3.0,0.016046061241856147,2.709069841718985,0.15020768820265215,0.4452529053628576,0.4221156234344647,1.0
0.0,0.0,0.11586831547474696,16.013126810408668,0.3842538633177946,0.2864686079309454,0.26434185916238206,0.0
2.0,2.0,0.5517027771744459,14.147482716522672,0.11636482803484194,0.5556873161317664,0.5068824898143108,1.0
2.0,5.0,0.9544514835734856,17.48063616045214,0.3452894475194852,0.3014966386698891,0.2876951045538458,0.0
3.0,3.0,0.9528828994323064,16.247536629928405,0.2848834977021188,0.8682124203343191,0.8122206663789544,2.0
1.0,1.0,0.48670756357305944,11.035999441589974,0.06884892538721685,0.8778710794271514,0.8049231851438168,1.0
2.0,2.0,0.49404562874186264,1.997136743690393,0.2877563692359497,0.49920738945894644,1.4751524175147586,2.0
2.0,2.0,0.03559233517485416,16.588899480982903,0.13305090078430032,0.7759110384321609,0.756480370150486,1.0
4.0,4.0,0.02728664835382366,9.715415677666845,0.3248477597852639,0.25137647251229583,0.23343437397032338,0.0
1.0,1.0,0.1282000812188484,9.299893586239737,0.2886634018229791,0.6180715860818409,0.5678725903760117,1.0
0.0,1.0,0.10193769860524748,8.877579018132325,0.1383679198896878,0.16956372126072292,0.15384198800847468,0.0
3.0,4.0,0.5506991159238703,13.019348969347588,0.2878983329406063,0.9299585642025817,0.883558482386016,2.0
2.0,2.0,0.43631113036230196,3.9199602067075956,0.2258148637089934,0.4983527289936074,0.48036390368133275,2.0
2.0,2.0,0.015173430729471526,14.302777508651909,0.09569519887752634,0.46284669017051744,0.45714107392607545,1.0
0.0,1.0,0.5899375641792884,7.877528878722502,0.2896257153850553,0.42730723120952163,0.3906596625862171,0.0
4.0,4.0,0.7767724158139343,13.355865609417492,0.3663166125010283,0.6849424797155869,0.6343831207675665,0.0
4.0,4.0,0.5800675158789571,18.514711737874663,0.1883841104843684,0.4900961309692961,0.4787478730082064,0.0
2.0,2.0,0.000568991384273021,12.86068718509936,0.053831358679579944,0.6246348419531562,0.5944653076573302,0.0
0.0,0.0,0.6461551684321738,4.147392378248201,0.3702110304132299,0.2977257067441494,0.2938963695822673,0.0
2.0,2.0,0.968661216916986,15.236984805493224,0.3606438572237197,0.7056688071405371,0.6495759755612189,0.0
4.0,4.0,0.8918773773388956,15.079094495430907,0.17124101922408505,0.25777079280992765,0.23959428248113293,1.0
3.0,3.0,0.9044581247371805,2.012114054068135,0.200704311395508,0.46385848203962027,0.4245346959980491,0.0
1.0,1.0,0.9625785889319168,4.2418612598443435,0.12741449162705315,0.24009269904595526,0.22902412374419295,1.0
2.0,2.0,0.7966236545944438,1.550921833729646,0.3165570951464777,0.2579709925610757,1.2500302353154245,0.0
4.0,4.0,0.36246486672877587,1.7168801922695498,0.11761308259917966,0.4971065272415698,1.4686895099765325,1.0
2.0,2.0,0.9856480118000097,12.709991310758113,0.13006887435689865,0.48038873358151324,0.44383897770023983,1.0
0.0,0.0,0.5185174624900418,18.868387079160478,0.03270452772474525,0.4104275987803135,0.39207486729739655,0.0
2.0,2.0,0.5217452047243152,11.209540698091088,0.19266870720927273,0.25655130764751094,0.23698411998172364,1.0
1.0,1.0,0.19833775891052863,5.848421975275868,0.23780674415570643,0.5424955655560981,0.5365177884004463,0.0
0.0,0.0,0.5361142056893611,4.525010748728057,0.31234776069544623,0.46541718988316993,0.45285341729127987,1.0
2.0,2.0,0.28228246290711023,3.877987864637824,0.30613692349024174,0.11261844452972619,0.10459361670155533,0.0
2.0,2.0,0.2714731649014205,3.9248445057866976,0.12101865571758602,0.7411103330121913,0.6672494188188658,0.0
0.0,1.0,0.8603055283995312,0.17057119267893217,0.19739669774344476,0.7551836400506193,2.6804360447652473,0.0
2.0,2.0,0.9559202618574095,1.1342946460907033,0.21549987750683516,0.7593994534172861,1.7358336477395424,1.0
2.0,2.0,0.6776660797822102,2.3358717733795387,0.26600742290870344,0.2989604368001622,0.28111817772589814,0.0
3.0,3.0,0.3886998264266851,8.73275073923712,0.24408292627318315,0.4876582863852763,0.4568818175816991,1.0
2.0,2.0,0.30456886604033684,11.728329810636675,0.3694754768870806,0.5701201271453364,0.5406195727394483,0.0
2.0,2.0,0.8555021414573215,11.628696722157564,0.21946187566187303,0.6897426748797684,0.6816956650444533,0.0
3.0,3.0,0.6909179609895101,7.045385519657428,0.2411042617325772,0.533997840513731,0.5099304724514495,0.0
4.0,5.0,0.17744194411107195,4.902077894805821,0.3543626884530735,0.4020959225451927,0.3939084374938964,0.0
2.0,2.0,0.4840615632347923,2.8267501150315777,0.26573950693741033,0.5687383389006969,0.5165711591949966,0.0
2.0,2.0,0.576252722297848,19.10737907673189,0.27447156209035894,0.5850572602674704,0.5501491073740867,1.0
3.0,3.0,0.519178669099174,17.221184162318647,0.17528661164034245,0.5243317504892347,0.5159784178583019,1.0
0.0,1.0,0.20004748314863308,9.87126580994352,0.2610355209683912,0.5978140891042321,0.5428683057098855,0.0
